1533	1	1	0.0	14.76000	18.05000	106.52824	0	0	0	#	cp
1534	1	1	0.0	14.76000	18.05000	107.94852	0	0	0	#	cp
1535	1	1	0.0	15.99000	18.05000	108.65866	0	0	0	#	cp
1536	1	1	0.0	15.99000	18.05000	110.07894	0	0	0	#	cp
1537	1	1	0.0	14.76000	18.05000	110.78824	0	0	0	#	cp
1538	1	1	0.0	14.76000	18.05000	112.20852	0	0	0	#	cp
1539	1	1	0.0	15.99000	18.05000	112.91866	0	0	0	#	cp
1540	1	1	0.0	15.99000	18.05000	114.33894	0	0	0	#	cp
1541	1	1	0.0	17.22000	18.05000	115.04824	0	0	0	#	cp
1542	1	1	0.0	17.22000	18.05000	86.64852	0	0	0	#	cp
1543	1	1	0.0	18.45000	18.05000	87.35866	0	0	0	#	cp
1544	1	1	0.0	18.45000	18.05000	88.77894	0	0	0	#	cp
1545	1	1	0.0	17.22000	18.05000	89.48824	0	0	0	#	cp
1546	1	1	0.0	17.22000	18.05000	90.90852	0	0	0	#	cp
1547	1	1	0.0	18.45000	18.05000	91.61866	0	0	0	#	cp
1548	1	1	0.0	18.45000	18.05000	93.03894	0	0	0	#	cp
1549	1	1	0.0	17.22000	18.05000	93.74824	0	0	0	#	cp
1550	1	1	0.0	17.22000	18.05000	95.16852	0	0	0	#	cp
1551	1	1	0.0	18.45000	18.05000	95.87866	0	0	0	#	cp
1552	1	1	0.0	18.45000	18.05000	97.29894	0	0	0	#	cp
1553	1	1	0.0	17.22000	18.05000	98.00824	0	0	0	#	cp
1554	1	1	0.0	17.22000	18.05000	99.42852	0	0	0	#	cp
1555	1	1	0.0	18.45000	18.05000	100.13866	0	0	0	#	cp
1556	1	1	0.0	18.45000	18.05000	101.55894	0	0	0	#	cp
1557	1	1	0.0	17.22000	18.05000	102.26824	0	0	0	#	cp
1558	1	1	0.0	17.22000	18.05000	103.68852	0	0	0	#	cp
1559	1	1	0.0	18.45000	18.05000	104.39866	0	0	0	#	cp
1560	1	1	0.0	18.45000	18.05000	105.81894	0	0	0	#	cp
1561	1	1	0.0	17.22000	18.05000	106.52824	0	0	0	#	cp
1562	1	1	0.0	17.22000	18.05000	107.94852	0	0	0	#	cp
1563	1	1	0.0	18.45000	18.05000	108.65866	0	0	0	#	cp
1564	1	1	0.0	18.45000	18.05000	110.07894	0	0	0	#	cp
1565	1	1	0.0	17.22000	18.05000	110.78824	0	0	0	#	cp
1566	1	1	0.0	17.22000	18.05000	112.20852	0	0	0	#	cp
1567	1	1	0.0	18.45000	18.05000	112.91866	0	0	0	#	cp
1568	1	1	0.0	18.45000	18.05000	114.33894	0	0	0	#	cp
1569	1	1	0.0	19.68000	18.05000	115.04824	0	0	0	#	cp
1570	1	1	0.0	19.68000	18.05000	86.64852	0	0	0	#	cp
1571	1	1	0.0	20.91000	18.05000	87.35866	0	0	0	#	cp
1572	1	1	0.0	20.91000	18.05000	88.77894	0	0	0	#	cp
1573	1	1	0.0	19.68000	18.05000	89.48824	0	0	0	#	cp
1574	1	1	0.0	19.68000	18.05000	90.90852	0	0	0	#	cp
1575	1	1	0.0	20.91000	18.05000	91.61866	0	0	0	#	cp
1576	1	1	0.0	20.91000	18.05000	93.03894	0	0	0	#	cp
1577	1	1	0.0	19.68000	18.05000	93.74824	0	0	0	#	cp
1578	1	1	0.0	19.68000	18.05000	95.16852	0	0	0	#	cp
1579	1	1	0.0	20.91000	18.05000	95.87866	0	0	0	#	cp
1580	1	1	0.0	20.91000	18.05000	97.29894	0	0	0	#	cp
1581	1	1	0.0	19.68000	18.05000	98.00824	0	0	0	#	cp
1582	1	1	0.0	19.68000	18.05000	99.42852	0	0	0	#	cp
1583	1	1	0.0	20.91000	18.05000	100.13866	0	0	0	#	cp
1584	1	1	0.0	20.91000	18.05000	101.55894	0	0	0	#	cp
1585	1	1	0.0	19.68000	18.05000	102.26824	0	0	0	#	cp
1586	1	1	0.0	19.68000	18.05000	103.68852	0	0	0	#	cp
1587	1	1	0.0	20.91000	18.05000	104.39866	0	0	0	#	cp
1588	1	1	0.0	20.91000	18.05000	105.81894	0	0	0	#	cp
1589	1	1	0.0	19.68000	18.05000	106.52824	0	0	0	#	cp
1590	1	1	0.0	19.68000	18.05000	107.94852	0	0	0	#	cp
1591	1	1	0.0	20.91000	18.05000	108.65866	0	0	0	#	cp
1592	1	1	0.0	20.91000	18.05000	110.07894	0	0	0	#	cp
1593	1	1	0.0	19.68000	18.05000	110.78824	0	0	0	#	cp
1594	1	1	0.0	19.68000	18.05000	112.20852	0	0	0	#	cp
1595	1	1	0.0	20.91000	18.05000	112.91866	0	0	0	#	cp
1596	1	1	0.0	20.91000	18.05000	114.33894	0	0	0	#	cp
1597	1	1	0.0	22.14000	18.05000	115.04824	0	0	0	#	cp
1598	1	1	0.0	22.14000	18.05000	86.64852	0	0	0	#	cp
1599	1	1	0.0	23.37000	18.05000	87.35866	0	0	0	#	cp
1600	1	1	0.0	23.37000	18.05000	88.77894	0	0	0	#	cp
1601	1	1	0.0	22.14000	18.05000	89.48824	0	0	0	#	cp
1602	1	1	0.0	22.14000	18.05000	90.90852	0	0	0	#	cp
1603	1	1	0.0	23.37000	18.05000	91.61866	0	0	0	#	cp
1604	1	1	0.0	23.37000	18.05000	93.03894	0	0	0	#	cp
1605	1	1	0.0	22.14000	18.05000	93.74824	0	0	0	#	cp
1606	1	1	0.0	22.14000	18.05000	95.16852	0	0	0	#	cp
1607	1	1	0.0	23.37000	18.05000	95.87866	0	0	0	#	cp
1608	1	1	0.0	23.37000	18.05000	97.29894	0	0	0	#	cp
1609	1	1	0.0	22.14000	18.05000	98.00824	0	0	0	#	cp
1610	1	1	0.0	22.14000	18.05000	99.42852	0	0	0	#	cp
1611	1	1	0.0	23.37000	18.05000	100.13866	0	0	0	#	cp
1612	1	1	0.0	23.37000	18.05000	101.55894	0	0	0	#	cp
1613	1	1	0.0	22.14000	18.05000	102.26824	0	0	0	#	cp
1614	1	1	0.0	22.14000	18.05000	103.68852	0	0	0	#	cp
1615	1	1	0.0	23.37000	18.05000	104.39866	0	0	0	#	cp
1616	1	1	0.0	23.37000	18.05000	105.81894	0	0	0	#	cp
1617	1	1	0.0	22.14000	18.05000	106.52824	0	0	0	#	cp
1618	1	1	0.0	22.14000	18.05000	107.94852	0	0	0	#	cp
1619	1	1	0.0	23.37000	18.05000	108.65866	0	0	0	#	cp
1620	1	1	0.0	23.37000	18.05000	110.07894	0	0	0	#	cp
1621	1	1	0.0	22.14000	18.05000	110.78824	0	0	0	#	cp
1622	1	1	0.0	22.14000	18.05000	112.20852	0	0	0	#	cp
1623	1	1	0.0	23.37000	18.05000	112.91866	0	0	0	#	cp
1624	1	1	0.0	23.37000	18.05000	114.33894	0	0	0	#	cp
1625	1	1	0.0	24.60000	18.05000	115.04824	0	0	0	#	cp
1626	1	1	0.0	24.60000	18.05000	86.64852	0	0	0	#	cp
1627	1	1	0.0	25.83000	18.05000	87.35866	0	0	0	#	cp
1628	1	1	0.0	25.83000	18.05000	88.77894	0	0	0	#	cp
1629	1	1	0.0	24.60000	18.05000	89.48824	0	0	0	#	cp
1630	1	1	0.0	24.60000	18.05000	90.90852	0	0	0	#	cp
1631	1	1	0.0	25.83000	18.05000	91.61866	0	0	0	#	cp
1632	1	1	0.0	25.83000	18.05000	93.03894	0	0	0	#	cp
1633	1	1	0.0	24.60000	18.05000	93.74824	0	0	0	#	cp
1634	1	1	0.0	24.60000	18.05000	95.16852	0	0	0	#	cp
1635	1	1	0.0	25.83000	18.05000	95.87866	0	0	0	#	cp
1636	1	1	0.0	25.83000	18.05000	97.29894	0	0	0	#	cp
1637	1	1	0.0	24.60000	18.05000	98.00824	0	0	0	#	cp
1638	1	1	0.0	24.60000	18.05000	99.42852	0	0	0	#	cp
1639	1	1	0.0	25.83000	18.05000	100.13866	0	0	0	#	cp
1640	1	1	0.0	25.83000	18.05000	101.55894	0	0	0	#	cp
1641	1	1	0.0	24.60000	18.05000	102.26824	0	0	0	#	cp
1642	1	1	0.0	24.60000	18.05000	103.68852	0	0	0	#	cp
1643	1	1	0.0	25.83000	18.05000	104.39866	0	0	0	#	cp
1644	1	1	0.0	25.83000	18.05000	105.81894	0	0	0	#	cp
1645	1	1	0.0	24.60000	18.05000	106.52824	0	0	0	#	cp
1646	1	1	0.0	24.60000	18.05000	107.94852	0	0	0	#	cp
1647	1	1	0.0	25.83000	18.05000	108.65866	0	0	0	#	cp
1648	1	1	0.0	25.83000	18.05000	110.07894	0	0	0	#	cp
1649	1	1	0.0	24.60000	18.05000	110.78824	0	0	0	#	cp
1650	1	1	0.0	24.60000	18.05000	112.20852	0	0	0	#	cp
1651	1	1	0.0	25.83000	18.05000	112.91866	0	0	0	#	cp
1652	1	1	0.0	25.83000	18.05000	114.33894	0	0	0	#	cp
1653	1	1	0.0	27.06000	18.05000	115.04824	0	0	0	#	cp
1654	1	1	0.0	27.06000	18.05000	86.64852	0	0	0	#	cp
1655	1	1	0.0	28.29000	18.05000	87.35866	0	0	0	#	cp
1656	1	1	0.0	28.29000	18.05000	88.77894	0	0	0	#	cp
1657	1	1	0.0	27.06000	18.05000	89.48824	0	0	0	#	cp
1658	1	1	0.0	27.06000	18.05000	90.90852	0	0	0	#	cp
1659	1	1	0.0	28.29000	18.05000	91.61866	0	0	0	#	cp
1660	1	1	0.0	28.29000	18.05000	93.03894	0	0	0	#	cp
1661	1	1	0.0	27.06000	18.05000	93.74824	0	0	0	#	cp
1662	1	1	0.0	27.06000	18.05000	95.16852	0	0	0	#	cp
1663	1	1	0.0	28.29000	18.05000	95.87866	0	0	0	#	cp
1664	1	1	0.0	28.29000	18.05000	97.29894	0	0	0	#	cp
1665	1	1	0.0	27.06000	18.05000	98.00824	0	0	0	#	cp
1666	1	1	0.0	27.06000	18.05000	99.42852	0	0	0	#	cp
1667	1	1	0.0	28.29000	18.05000	100.13866	0	0	0	#	cp
1668	1	1	0.0	28.29000	18.05000	101.55894	0	0	0	#	cp
1669	1	1	0.0	27.06000	18.05000	102.26824	0	0	0	#	cp
1670	1	1	0.0	27.06000	18.05000	103.68852	0	0	0	#	cp
1671	1	1	0.0	28.29000	18.05000	104.39866	0	0	0	#	cp
1672	1	1	0.0	28.29000	18.05000	105.81894	0	0	0	#	cp
1673	1	1	0.0	27.06000	18.05000	106.52824	0	0	0	#	cp
1674	1	1	0.0	27.06000	18.05000	107.94852	0	0	0	#	cp
1675	1	1	0.0	28.29000	18.05000	108.65866	0	0	0	#	cp
1676	1	1	0.0	28.29000	18.05000	110.07894	0	0	0	#	cp
1677	1	1	0.0	27.06000	18.05000	110.78824	0	0	0	#	cp
1678	1	1	0.0	27.06000	18.05000	112.20852	0	0	0	#	cp
1679	1	1	0.0	28.29000	18.05000	112.91866	0	0	0	#	cp
1680	1	1	0.0	28.29000	18.05000	114.33894	0	0	0	#	cp
1681	1	1	0.0	0.00000	21.45000	115.04824	0	0	0	#	cp
1682	1	1	0.0	0.00000	21.45000	86.64852	0	0	0	#	cp
1683	1	1	0.0	1.23000	21.45000	87.35866	0	0	0	#	cp
1684	1	1	0.0	1.23000	21.45000	88.77894	0	0	0	#	cp
1685	1	1	0.0	0.00000	21.45000	89.48824	0	0	0	#	cp
1686	1	1	0.0	0.00000	21.45000	90.90852	0	0	0	#	cp
1687	1	1	0.0	1.23000	21.45000	91.61866	0	0	0	#	cp
1688	1	1	0.0	1.23000	21.45000	93.03894	0	0	0	#	cp
1689	1	1	0.0	0.00000	21.45000	93.74824	0	0	0	#	cp
1690	1	1	0.0	0.00000	21.45000	95.16852	0	0	0	#	cp
1691	1	1	0.0	1.23000	21.45000	95.87866	0	0	0	#	cp
1692	1	1	0.0	1.23000	21.45000	97.29894	0	0	0	#	cp
1693	1	1	0.0	0.00000	21.45000	98.00824	0	0	0	#	cp
1694	1	1	0.0	0.00000	21.45000	99.42852	0	0	0	#	cp
1695	1	1	0.0	1.23000	21.45000	100.13866	0	0	0	#	cp
1696	1	1	0.0	1.23000	21.45000	101.55894	0	0	0	#	cp
1697	1	1	0.0	0.00000	21.45000	102.26824	0	0	0	#	cp
1698	1	1	0.0	0.00000	21.45000	103.68852	0	0	0	#	cp
1699	1	1	0.0	1.23000	21.45000	104.39866	0	0	0	#	cp
1700	1	1	0.0	1.23000	21.45000	105.81894	0	0	0	#	cp
1701	1	1	0.0	0.00000	21.45000	106.52824	0	0	0	#	cp
1702	1	1	0.0	0.00000	21.45000	107.94852	0	0	0	#	cp
1703	1	1	0.0	1.23000	21.45000	108.65866	0	0	0	#	cp
1704	1	1	0.0	1.23000	21.45000	110.07894	0	0	0	#	cp
1705	1	1	0.0	0.00000	21.45000	110.78824	0	0	0	#	cp
1706	1	1	0.0	0.00000	21.45000	112.20852	0	0	0	#	cp
1707	1	1	0.0	1.23000	21.45000	112.91866	0	0	0	#	cp
1708	1	1	0.0	1.23000	21.45000	114.33894	0	0	0	#	cp
1709	1	1	0.0	2.46000	21.45000	115.04824	0	0	0	#	cp
1710	1	1	0.0	2.46000	21.45000	86.64852	0	0	0	#	cp
1711	1	1	0.0	3.69000	21.45000	87.35866	0	0	0	#	cp
1712	1	1	0.0	3.69000	21.45000	88.77894	0	0	0	#	cp
1713	1	1	0.0	2.46000	21.45000	89.48824	0	0	0	#	cp
1714	1	1	0.0	2.46000	21.45000	90.90852	0	0	0	#	cp
1715	1	1	0.0	3.69000	21.45000	91.61866	0	0	0	#	cp
1716	1	1	0.0	3.69000	21.45000	93.03894	0	0	0	#	cp
1717	1	1	0.0	2.46000	21.45000	93.74824	0	0	0	#	cp
1718	1	1	0.0	2.46000	21.45000	95.16852	0	0	0	#	cp
1719	1	1	0.0	3.69000	21.45000	95.87866	0	0	0	#	cp
1720	1	1	0.0	3.69000	21.45000	97.29894	0	0	0	#	cp
1721	1	1	0.0	2.46000	21.45000	98.00824	0	0	0	#	cp
1722	1	1	0.0	2.46000	21.45000	99.42852	0	0	0	#	cp
1723	1	1	0.0	3.69000	21.45000	100.13866	0	0	0	#	cp
1724	1	1	0.0	3.69000	21.45000	101.55894	0	0	0	#	cp
1725	1	1	0.0	2.46000	21.45000	102.26824	0	0	0	#	cp
1726	1	1	0.0	2.46000	21.45000	103.68852	0	0	0	#	cp
1727	1	1	0.0	3.69000	21.45000	104.39866	0	0	0	#	cp
1728	1	1	0.0	3.69000	21.45000	105.81894	0	0	0	#	cp
1729	1	1	0.0	2.46000	21.45000	106.52824	0	0	0	#	cp
1730	1	1	0.0	2.46000	21.45000	107.94852	0	0	0	#	cp
1731	1	1	0.0	3.69000	21.45000	108.65866	0	0	0	#	cp
1732	1	1	0.0	3.69000	21.45000	110.07894	0	0	0	#	cp
1733	1	1	0.0	2.46000	21.45000	110.78824	0	0	0	#	cp
1734	1	1	0.0	2.46000	21.45000	112.20852	0	0	0	#	cp
1735	1	1	0.0	3.69000	21.45000	112.91866	0	0	0	#	cp
1736	1	1	0.0	3.69000	21.45000	114.33894	0	0	0	#	cp
1737	1	1	0.0	4.92000	21.45000	115.04824	0	0	0	#	cp
1738	1	1	0.0	4.92000	21.45000	86.64852	0	0	0	#	cp
1739	1	1	0.0	6.15000	21.45000	87.35866	0	0	0	#	cp
1740	1	1	0.0	6.15000	21.45000	88.77894	0	0	0	#	cp
1741	1	1	0.0	4.92000	21.45000	89.48824	0	0	0	#	cp
1742	1	1	0.0	4.92000	21.45000	90.90852	0	0	0	#	cp
1743	1	1	0.0	6.15000	21.45000	91.61866	0	0	0	#	cp
1744	1	1	0.0	6.15000	21.45000	93.03894	0	0	0	#	cp
1745	1	1	0.0	4.92000	21.45000	93.74824	0	0	0	#	cp
1746	1	1	0.0	4.92000	21.45000	95.16852	0	0	0	#	cp
1747	1	1	0.0	6.15000	21.45000	95.87866	0	0	0	#	cp
1748	1	1	0.0	6.15000	21.45000	97.29894	0	0	0	#	cp
1749	1	1	0.0	4.92000	21.45000	98.00824	0	0	0	#	cp
1750	1	1	0.0	4.92000	21.45000	99.42852	0	0	0	#	cp
1751	1	1	0.0	6.15000	21.45000	100.13866	0	0	0	#	cp
1752	1	1	0.0	6.15000	21.45000	101.55894	0	0	0	#	cp
1753	1	1	0.0	4.92000	21.45000	102.26824	0	0	0	#	cp
1754	1	1	0.0	4.92000	21.45000	103.68852	0	0	0	#	cp
1755	1	1	0.0	6.15000	21.45000	104.39866	0	0	0	#	cp
1756	1	1	0.0	6.15000	21.45000	105.81894	0	0	0	#	cp
1757	1	1	0.0	4.92000	21.45000	106.52824	0	0	0	#	cp
1758	1	1	0.0	4.92000	21.45000	107.94852	0	0	0	#	cp
1759	1	1	0.0	6.15000	21.45000	108.65866	0	0	0	#	cp
1760	1	1	0.0	6.15000	21.45000	110.07894	0	0	0	#	cp
1761	1	1	0.0	4.92000	21.45000	110.78824	0	0	0	#	cp
1762	1	1	0.0	4.92000	21.45000	112.20852	0	0	0	#	cp
1763	1	1	0.0	6.15000	21.45000	112.91866	0	0	0	#	cp
1764	1	1	0.0	6.15000	21.45000	114.33894	0	0	0	#	cp
1765	1	1	0.0	7.38000	21.45000	115.04824	0	0	0	#	cp
1766	1	1	0.0	7.38000	21.45000	86.64852	0	0	0	#	cp
1767	1	1	0.0	8.61000	21.45000	87.35866	0	0	0	#	cp
1768	1	1	0.0	8.61000	21.45000	88.77894	0	0	0	#	cp
1769	1	1	0.0	7.38000	21.45000	89.48824	0	0	0	#	cp
1770	1	1	0.0	7.38000	21.45000	90.90852	0	0	0	#	cp
1771	1	1	0.0	8.61000	21.45000	91.61866	0	0	0	#	cp
1772	1	1	0.0	8.61000	21.45000	93.03894	0	0	0	#	cp
1773	1	1	0.0	7.38000	21.45000	93.74824	0	0	0	#	cp
1774	1	1	0.0	7.38000	21.45000	95.16852	0	0	0	#	cp
1775	1	1	0.0	8.61000	21.45000	95.87866	0	0	0	#	cp
1776	1	1	0.0	8.61000	21.45000	97.29894	0	0	0	#	cp
1777	1	1	0.0	7.38000	21.45000	98.00824	0	0	0	#	cp
1778	1	1	0.0	7.38000	21.45000	99.42852	0	0	0	#	cp
1779	1	1	0.0	8.61000	21.45000	100.13866	0	0	0	#	cp
1780	1	1	0.0	8.61000	21.45000	101.55894	0	0	0	#	cp
1781	1	1	0.0	7.38000	21.45000	102.26824	0	0	0	#	cp
1782	1	1	0.0	7.38000	21.45000	103.68852	0	0	0	#	cp
1783	1	1	0.0	8.61000	21.45000	104.39866	0	0	0	#	cp
1784	1	1	0.0	8.61000	21.45000	105.81894	0	0	0	#	cp
1785	1	1	0.0	7.38000	21.45000	106.52824	0	0	0	#	cp
1786	1	1	0.0	7.38000	21.45000	107.94852	0	0	0	#	cp
1787	1	1	0.0	8.61000	21.45000	108.65866	0	0	0	#	cp
1788	1	1	0.0	8.61000	21.45000	110.07894	0	0	0	#	cp
1789	1	1	0.0	7.38000	21.45000	110.78824	0	0	0	#	cp
1790	1	1	0.0	7.38000	21.45000	112.20852	0	0	0	#	cp
1791	1	1	0.0	8.61000	21.45000	112.91866	0	0	0	#	cp
1792	1	1	0.0	8.61000	21.45000	114.33894	0	0	0	#	cp
1793	1	1	0.0	9.84000	21.45000	115.04824	0	0	0	#	cp
1794	1	1	0.0	9.84000	21.45000	86.64852	0	0	0	#	cp
1795	1	1	0.0	11.07000	21.45000	87.35866	0	0	0	#	cp
1796	1	1	0.0	11.07000	21.45000	88.77894	0	0	0	#	cp
1797	1	1	0.0	9.84000	21.45000	89.48824	0	0	0	#	cp
1798	1	1	0.0	9.84000	21.45000	90.90852	0	0	0	#	cp
1799	1	1	0.0	11.07000	21.45000	91.61866	0	0	0	#	cp
1800	1	1	0.0	11.07000	21.45000	93.03894	0	0	0	#	cp
1801	1	1	0.0	9.84000	21.45000	93.74824	0	0	0	#	cp
1802	1	1	0.0	9.84000	21.45000	95.16852	0	0	0	#	cp
1803	1	1	0.0	11.07000	21.45000	95.87866	0	0	0	#	cp
1804	1	1	0.0	11.07000	21.45000	97.29894	0	0	0	#	cp
1805	1	1	0.0	9.84000	21.45000	98.00824	0	0	0	#	cp
1806	1	1	0.0	9.84000	21.45000	99.42852	0	0	0	#	cp
1807	1	1	0.0	11.07000	21.45000	100.13866	0	0	0	#	cp
1808	1	1	0.0	11.07000	21.45000	101.55894	0	0	0	#	cp
1809	1	1	0.0	9.84000	21.45000	102.26824	0	0	0	#	cp
1810	1	1	0.0	9.84000	21.45000	103.68852	0	0	0	#	cp
1811	1	1	0.0	11.07000	21.45000	104.39866	0	0	0	#	cp
1812	1	1	0.0	11.07000	21.45000	105.81894	0	0	0	#	cp
1813	1	1	0.0	9.84000	21.45000	106.52824	0	0	0	#	cp
1814	1	1	0.0	9.84000	21.45000	107.94852	0	0	0	#	cp
1815	1	1	0.0	11.07000	21.45000	108.65866	0	0	0	#	cp
1816	1	1	0.0	11.07000	21.45000	110.07894	0	0	0	#	cp
1817	1	1	0.0	9.84000	21.45000	110.78824	0	0	0	#	cp
1818	1	1	0.0	9.84000	21.45000	112.20852	0	0	0	#	cp
1819	1	1	0.0	11.07000	21.45000	112.91866	0	0	0	#	cp
1820	1	1	0.0	11.07000	21.45000	114.33894	0	0	0	#	cp
1821	1	1	0.0	12.30000	21.45000	115.04824	0	0	0	#	cp
1822	1	1	0.0	12.30000	21.45000	86.64852	0	0	0	#	cp
1823	1	1	0.0	13.53000	21.45000	87.35866	0	0	0	#	cp
1824	1	1	0.0	13.53000	21.45000	88.77894	0	0	0	#	cp
1825	1	1	0.0	12.30000	21.45000	89.48824	0	0	0	#	cp
1826	1	1	0.0	12.30000	21.45000	90.90852	0	0	0	#	cp
1827	1	1	0.0	13.53000	21.45000	91.61866	0	0	0	#	cp
1828	1	1	0.0	13.53000	21.45000	93.03894	0	0	0	#	cp
1829	1	1	0.0	12.30000	21.45000	93.74824	0	0	0	#	cp
1830	1	1	0.0	12.30000	21.45000	95.16852	0	0	0	#	cp
1831	1	1	0.0	13.53000	21.45000	95.87866	0	0	0	#	cp
1832	1	1	0.0	13.53000	21.45000	97.29894	0	0	0	#	cp
1833	1	1	0.0	12.30000	21.45000	98.00824	0	0	0	#	cp
1834	1	1	0.0	12.30000	21.45000	99.42852	0	0	0	#	cp
1835	1	1	0.0	13.53000	21.45000	100.13866	0	0	0	#	cp
1836	1	1	0.0	13.53000	21.45000	101.55894	0	0	0	#	cp
1837	1	1	0.0	12.30000	21.45000	102.26824	0	0	0	#	cp
1838	1	1	0.0	12.30000	21.45000	103.68852	0	0	0	#	cp
1839	1	1	0.0	13.53000	21.45000	104.39866	0	0	0	#	cp
1840	1	1	0.0	13.53000	21.45000	105.81894	0	0	0	#	cp
1841	1	1	0.0	12.30000	21.45000	106.52824	0	0	0	#	cp
1842	1	1	0.0	12.30000	21.45000	107.94852	0	0	0	#	cp
1843	1	1	0.0	13.53000	21.45000	108.65866	0	0	0	#	cp
1844	1	1	0.0	13.53000	21.45000	110.07894	0	0	0	#	cp
1845	1	1	0.0	12.30000	21.45000	110.78824	0	0	0	#	cp
1846	1	1	0.0	12.30000	21.45000	112.20852	0	0	0	#	cp
1847	1	1	0.0	13.53000	21.45000	112.91866	0	0	0	#	cp
1848	1	1	0.0	13.53000	21.45000	114.33894	0	0	0	#	cp
1849	1	1	0.0	14.76000	21.45000	115.04824	0	0	0	#	cp
1850	1	1	0.0	14.76000	21.45000	86.64852	0	0	0	#	cp
1851	1	1	0.0	15.99000	21.45000	87.35866	0	0	0	#	cp
1852	1	1	0.0	15.99000	21.45000	88.77894	0	0	0	#	cp
1853	1	1	0.0	14.76000	21.45000	89.48824	0	0	0	#	cp
1854	1	1	0.0	14.76000	21.45000	90.90852	0	0	0	#	cp
1855	1	1	0.0	15.99000	21.45000	91.61866	0	0	0	#	cp
1856	1	1	0.0	15.99000	21.45000	93.03894	0	0	0	#	cp
1857	1	1	0.0	14.76000	21.45000	93.74824	0	0	0	#	cp
1858	1	1	0.0	14.76000	21.45000	95.16852	0	0	0	#	cp
1859	1	1	0.0	15.99000	21.45000	95.87866	0	0	0	#	cp
1860	1	1	0.0	15.99000	21.45000	97.29894	0	0	0	#	cp
1861	1	1	0.0	14.76000	21.45000	98.00824	0	0	0	#	cp
1862	1	1	0.0	14.76000	21.45000	99.42852	0	0	0	#	cp
1863	1	1	0.0	15.99000	21.45000	100.13866	0	0	0	#	cp
1864	1	1	0.0	15.99000	21.45000	101.55894	0	0	0	#	cp
1865	1	1	0.0	14.76000	21.45000	102.26824	0	0	0	#	cp
1866	1	1	0.0	14.76000	21.45000	103.68852	0	0	0	#	cp
1867	1	1	0.0	15.99000	21.45000	104.39866	0	0	0	#	cp
1868	1	1	0.0	15.99000	21.45000	105.81894	0	0	0	#	cp
1869	1	1	0.0	14.76000	21.45000	106.52824	0	0	0	#	cp
1870	1	1	0.0	14.76000	21.45000	107.94852	0	0	0	#	cp
1871	1	1	0.0	15.99000	21.45000	108.65866	0	0	0	#	cp
1872	1	1	0.0	15.99000	21.45000	110.07894	0	0	0	#	cp
1873	1	1	0.0	14.76000	21.45000	110.78824	0	0	0	#	cp
1874	1	1	0.0	14.76000	21.45000	112.20852	0	0	0	#	cp
1875	1	1	0.0	15.99000	21.45000	112.91866	0	0	0	#	cp
1876	1	1	0.0	15.99000	21.45000	114.33894	0	0	0	#	cp
1877	1	1	0.0	17.22000	21.45000	115.04824	0	0	0	#	cp
1878	1	1	0.0	17.22000	21.45000	86.64852	0	0	0	#	cp
1879	1	1	0.0	18.45000	21.45000	87.35866	0	0	0	#	cp
1880	1	1	0.0	18.45000	21.45000	88.77894	0	0	0	#	cp
1881	1	1	0.0	17.22000	21.45000	89.48824	0	0	0	#	cp
1882	1	1	0.0	17.22000	21.45000	90.90852	0	0	0	#	cp
1883	1	1	0.0	18.45000	21.45000	91.61866	0	0	0	#	cp
1884	1	1	0.0	18.45000	21.45000	93.03894	0	0	0	#	cp
1885	1	1	0.0	17.22000	21.45000	93.74824	0	0	0	#	cp
1886	1	1	0.0	17.22000	21.45000	95.16852	0	0	0	#	cp
1887	1	1	0.0	18.45000	21.45000	95.87866	0	0	0	#	cp
1888	1	1	0.0	18.45000	21.45000	97.29894	0	0	0	#	cp
1889	1	1	0.0	17.22000	21.45000	98.00824	0	0	0	#	cp
1890	1	1	0.0	17.22000	21.45000	99.42852	0	0	0	#	cp
1891	1	1	0.0	18.45000	21.45000	100.13866	0	0	0	#	cp
1892	1	1	0.0	18.45000	21.45000	101.55894	0	0	0	#	cp
1893	1	1	0.0	17.22000	21.45000	102.26824	0	0	0	#	cp
1894	1	1	0.0	17.22000	21.45000	103.68852	0	0	0	#	cp
1895	1	1	0.0	18.45000	21.45000	104.39866	0	0	0	#	cp
1896	1	1	0.0	18.45000	21.45000	105.81894	0	0	0	#	cp
1897	1	1	0.0	17.22000	21.45000	106.52824	0	0	0	#	cp
1898	1	1	0.0	17.22000	21.45000	107.94852	0	0	0	#	cp
1899	1	1	0.0	18.45000	21.45000	108.65866	0	0	0	#	cp
1900	1	1	0.0	18.45000	21.45000	110.07894	0	0	0	#	cp
1901	1	1	0.0	17.22000	21.45000	110.78824	0	0	0	#	cp
1902	1	1	0.0	17.22000	21.45000	112.20852	0	0	0	#	cp
1903	1	1	0.0	18.45000	21.45000	112.91866	0	0	0	#	cp
1904	1	1	0.0	18.45000	21.45000	114.33894	0	0	0	#	cp
1905	1	1	0.0	19.68000	21.45000	115.04824	0	0	0	#	cp
1906	1	1	0.0	19.68000	21.45000	86.64852	0	0	0	#	cp
1907	1	1	0.0	20.91000	21.45000	87.35866	0	0	0	#	cp
1908	1	1	0.0	20.91000	21.45000	88.77894	0	0	0	#	cp
1909	1	1	0.0	19.68000	21.45000	89.48824	0	0	0	#	cp
1910	1	1	0.0	19.68000	21.45000	90.90852	0	0	0	#	cp
